id,osm_id,name,city,country,country_code,status,year,stats,tags
2432202,,Musée Militaire - Souvenir du Périgord,PERIGUEUX,France,fr,open,2010,payant:1736;gratuit:675;total:2411;mdf-date:01/02/2003,label:musee de france
2458401,,Musée d'Art et Traditions Populaires,VILLEFRANCHE-DE-LONCHAT,France,fr,open,2010,payant:0;gratuit:1100;total:1100;mdf-date:01/02/2003,label:musee de france
3306305,,Muséum d'Histoire Naturelle de Bordeaux,BORDEAUX,France,fr,open,2010,payant:1016;gratuit:9830;total:10846;mdf-date:01/02/2003,label:musee de france
3324301,,Musée des Beaux-Arts et d'Archéologie,LIBOURNE,France,fr,open,2010,payant:0;gratuit:5058;total:5058;mdf-date:01/02/2003,label:musee de france
4004601,,Musée Historique de l'Hydravion,BISCARROSSE,France,fr,open,2010,payant:13829;gratuit:4074;total:17903;mdf-date:01/02/2003,label:musee de france
4012001,,Musée Archéologique,HASTINGUES,France,fr,open,2010,payant:3883;gratuit:5955;total:9838;mdf-date:01/02/2003,label:musee de france
4019401,,Musée de la Chalosse,MONTFORT-EN-CHALOSSE,France,fr,open,2010,payant:8541;gratuit:2344;total:10885;mdf-date:01/02/2003,label:musee de france
4024601,,Ecomusée de la Grande Lande,SABRES,France,fr,open,2010,payant:68584;gratuit:10394;total:78978;mdf-date:01/02/2003,label:musee de france
4716701,,Musée du Liège et du Bouchon,MEZIN,France,fr,open,2010,payant:4884;gratuit:824;total:5708;mdf-date:05/07/2006,label:musee de france
4732301,,Musée Municipal (Moulin de Gajac),VILLENEUVE-SUR-LOT,France,fr,open,2010,payant:4146;gratuit:3899;total:8045;mdf-date:01/02/2003,label:musee de france
6444501,,Musée Municipal des Beaux-Arts,PAU,France,fr,open,2010,payant:32496;gratuit:0;total:32496;mdf-date:01/02/2003,label:musee de france
0318501,,Musée des Musiques Populaires - MuPop,MONTLUCON,France,fr,open,2010,payant:1644;gratuit:2703;total:4347;mdf-date:01/02/2003,label:musee de france
0319001,,Musée Anne de Beaujeu,MOULINS,France,fr,open,2010,payant:13236;gratuit:3154;total:16390;mdf-date:01/02/2003,label:musee de france
0319002,,Centre National du Costume de Scène et de la Scénographie,MOULINS,France,fr,open,2010,payant:55995;gratuit:12610;total:68605;mdf-date:23/10/2009,label:musee de france
0327501,,Musée Municipal de Souvigny,SOUVIGNY,France,fr,open,2010,payant:8304;gratuit:3100;total:11404;mdf-date:01/02/2003,label:musee de france
6343001,,Musée Municipal de la Coutellerie,THIERS,France,fr,open,2010,payant:22518;gratuit:4949;total:27467;mdf-date:01/02/2003,label:musee de france
6347001,,Musée Municipal Marcel Sahut,VOLVIC,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2105404,,Musée E.J Marey,BEAUNE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2111401,,Musée de la Sidérurgie Grande Forge,BUFFON,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2142502,,Musée des Beaux-Arts,MONTBARD,France,fr,open,2010,payant:0;gratuit:621;total:621;mdf-date:01/02/2003,label:musee de france
5808601,,Musée de la Loire,COSNE-SUR-LOIRE,France,fr,open,2010,payant:2288;gratuit:4086;total:6374;mdf-date:01/02/2003,label:musee de france
7101401,,Musée Verger Tarin,AUTUN,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7101404,,Museum d'Histoire Naturelle Jacques de La Comble,AUTUN,France,fr,open,2010,payant:2195;gratuit:2374;total:4569;mdf-date:06/01/2002,label:musee de france
7104001,,Musée de la Mine,BLANZY,France,fr,open,2010,payant:10337;gratuit:1293;total:11630;mdf-date:01/02/2003,label:musee de france
7113701,,Musée d'Art et d'Archéologie,CLUNY,France,fr,open,2010,payant:111190;gratuit:41990;total:153180;mdf-date:01/02/2003,label:musee de france
7126301,,"""L'Atelier d'un Journal"""" de Louhans - Musée Municipal""",LOUHANS,France,fr,open,2010,payant:2029;gratuit:3550;total:5579;mdf-date:01/02/2003,label:musee de france
7134201,,Musée Eucharistique du Hiéron,PARAY-LE-MONIAL,France,fr,open,2010,payant:4004;gratuit:2541;total:6545;mdf-date:01/02/2003,label:musee de france
7154301,,Hôtel Dieu - Musée Greuze,TOURNUS,France,fr,open,2010,payant:11058;gratuit:2185;total:13243;mdf-date:01/02/2003,label:musee de france
8902401,,Muséum - Maison de l'Eau,AUXERRE,France,fr,open,2010,payant:0;gratuit:17207;total:17207;mdf-date:01/02/2003,label:musee de france
8902402,,Musée d'Art et d'Histoire,AUXERRE,France,fr,open,2010,payant:6924;gratuit:22429;total:29353;mdf-date:01/02/2003,label:musee de france
8902403,,Musée Leblanc-Duvernois,AUXERRE,France,fr,open,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8902501,,Musée de l'Avallonnais Jean Després,AVALLON,France,fr,open,2010,payant:0;gratuit:6875;total:6875;mdf-date:01/02/2003,label:musee de france
8938701,,Musée Muncipal,SENS,France,fr,open,2010,payant:4530;gratuit:37114;total:41644;mdf-date:01/02/2003,label:musee de france
2903901,,Musée de la Pêche,CONCARNEAU,France,fr,open,2010,payant:28149;gratuit:4427;total:32576;mdf-date:01/02/2003,label:musee de france
2915502,,Musée des Phares et Balises,OUESSANT,France,fr,open,2010,payant:12479;gratuit:4077;total:16556;mdf-date:01/02/2003,label:musee de france
3523802,,Musée des Beaux-Arts,RENNES,France,fr,open,2010,payant:22031;gratuit:45479;total:67510;mdf-date:06/01/2002,label:musee de france
3528801,,Musée International du Long-Cours Cap-Hornier,SAINT-MALO,France,fr,open,2010,payant:7020;gratuit:3651;total:10671;mdf-date:01/02/2003,label:musee de france
3536003,,Musée des Rochers-Sévigné,VITRE,France,fr,open,2010,payant:3801;gratuit:5422;total:9223;mdf-date:01/02/2003,label:musee de france
5618102,,Musée de la Compagnie des Indes,PORT-LOUIS,France,fr,open,2010,payant:35827;gratuit:25472;total:61299;mdf-date:01/02/2003,label:musee de france
5626003,,"La Cohue, Musée des Beaux-Arts de vannes",VANNES,France,fr,open,2010,payant:9154;gratuit:9513;total:18667;mdf-date:01/02/2003,label:musee de france
2819601,,Musée Marcel Proust,ILLIERS-COMBRAY,France,fr,open,2010,payant:4657;gratuit:517;total:5174;mdf-date:01/02/2003,label:musee de france
3601001,,Château Musée,AZAY-LE-FERRON,France,fr,open,2010,payant:10978;gratuit:2917;total:13895;mdf-date:01/02/2003,label:musee de france
3720501,,Musée Balzac,SACHE,France,fr,open,2010,payant:15645;gratuit:8511;total:24156;mdf-date:30/04/2002,label:musee de france
3726104,,Musée des Vins de Touraine,TOURS,France,fr,open,2010,payant:850;gratuit:1667;total:2517;mdf-date:01/02/2003,label:musee de france
3726102,,Musée des Beaux-Arts,TOURS,France,fr,open,2010,payant:18794;gratuit:34303;total:53097;mdf-date:06/01/2002,label:musee de france
4101804,,Maison de la Magie,BLOIS,France,fr,open,2010,payant:60678;gratuit:18867;total:79545;mdf-date:01/02/2003,label:musee de france
4502801,,Musée Daniel Vannier,BEAUGENCY,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4520301,,Musée Gaston Couté,MEUNG-SUR-LOIRE,France,fr,open,2010,payant:0;gratuit:2647;total:2647;mdf-date:01/02/2003,label:musee de france
4523402,,Musée Historique et Archéologique,ORLEANS,France,fr,open,2010,payant:761;gratuit:2888;total:3649;mdf-date:01/02/2003,label:musee de france
0810503,,Musée de l'Ardenne,CHARLEVILLE-MEZIERES,France,fr,open,2010,payant:5308;gratuit:28317;total:33625;mdf-date:01/02/2003,label:musee de france
0819001,,Musée de Givet,GIVET,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5212101,,Musée des Beaux-Arts et d'Archéologie,CHAUMONT,France,fr,open,2010,payant:1291;gratuit:1431;total:2722;mdf-date:01/02/2003,label:musee de france
5226901,,Musée du Breuil de Saint-Germain,LANGRES,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5110801,,Musée Municipal,CHALONS-EN-CHAMPAGNE,France,fr,open,2010,payant:2047;gratuit:19498;total:21545;mdf-date:01/02/2003,label:musee de france
2A00402,,Musée de la Maison Bonaparte,AJACCIO,France,fr,open,2010,payant:48960;gratuit:20334;total:69294;mdf-date:06/01/2002,label:musee de france
2B09601,,Musée de la Corse,CORTE,France,fr,open,2010,payant:61560;gratuit:10363;total:71923;mdf-date:01/02/2003,label:musee de france
2B16901,,Musée Départemental Pascal Paoli,MOROSAGLIA,France,fr,open,2010,payant:4990;gratuit:510;total:5500;mdf-date:01/02/2003,label:musee de france
2505605,,Musée de la résistance et de la Déportation,BESANCON,France,fr,open,2010,payant:55574;gratuit:0;total:55574;mdf-date:01/02/2003,label:musee de france
2538801,,Musée Beurnier-Rossel,MONTBELIARD,France,fr,open,2010,payant:557;gratuit:2671;total:3228;mdf-date:01/02/2003,label:musee de france
2541801,,Musée de Plein Air des Maisons Comtoises,NANCRAY,France,fr,open,2010,payant:30248;gratuit:12044;total:42292;mdf-date:01/02/2003,label:musee de france
3901301,,Musée Sarret de Grozon,ARBOIS,France,fr,open,2010,payant:0;gratuit:1564;total:1564;mdf-date:01/02/2003,label:musee de france
3919801,,Musée des Beaux-Arts,DOLE,France,fr,open,2010,payant:0;gratuit:16255;total:16255;mdf-date:01/02/2003,label:musee de france
9711701,,Musée Précolombien Edgar Clerc,LE MOULE,France,fr,open,2010,payant:0;gratuit:7470;total:7470;mdf-date:01/02/2003,label:musee de france
9712003,,Musée l'Herminier,POINTE-A-PITRE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9205101,,Musée des Automates,NEUILLY-SUR-SEINE,France,fr,open,2010,payant:0;gratuit:1382;total:1382;mdf-date:01/02/2003,label:musee de france
7510503,,Grande Galerie de l'Evolution (Muséum National d'Histoire Naturelle),PARIS,France,fr,open,2010,payant:411345;gratuit:319733;total:731078;mdf-date:06/01/2002,label:musee de france
7511609,,Musée de l'Homme (Muséum National d'Histoire Naturelle),PARIS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7511605,,Musée National des Arts et des Traditions Populaires (MuCem),PARIS,France,fr,open,2010,payant:0;gratuit:13832;total:13832;mdf-date:06/01/2002,label:musee de france
7510701,,Musée de l'Armée,PARIS,France,fr,open,2010,payant:916877;gratuit:510548;total:1427425;mdf-date:06/01/2002,label:musee de france
7510705,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée d'Orsay,PARIS,France,fr,open,2010,payant:1637995;gratuit:1347515;total:2985510;mdf-date:06/01/2002,label:musee de france
7510307,,Musée Carnavalet-Histoire de Paris (+ Crypte et les Catacombes),PARIS,France,fr,open,2010,payant:377007;gratuit:714098;total:1091105;mdf-date:08/07/2004,label:musee de france
7510802,,Musée de la Musique,PARIS,France,fr,open,2010,payant:100913;gratuit:46762;total:147675;mdf-date:06/01/2002,label:musee de france
7511617,,Musée Galliera - Musée de la Mode de la ville de Paris,PARIS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:08/07/2004,label:musee de france
7510807,,"Musée Cernuschi, Musée des Arts de l'Asie de la ville de Paris",PARIS,France,fr,open,2010,payant:30436;gratuit:39847;total:70283;mdf-date:08/07/2004,label:musee de france
7510305,,Musée National Picasso,PARIS,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7510516,,Musée du Service de Santé des Armées du Val-de-Grâce,PARIS,France,fr,open,2010,payant:7464;gratuit:6393;total:13857;mdf-date:06/12/2006,label:musee de france
7511504,,Musée de la Poste,PARIS,France,fr,open,2010,payant:25977;gratuit:59712;total:85689;mdf-date:06/01/2002,label:musee de france
7710801,,Musée Municipal de Chelles Alfred Bonno,CHELLES,France,fr,open,2010,payant:0;gratuit:2350;total:2350;mdf-date:01/02/2003,label:musee de france
7713101,,Musée Municipal des Capucins,COULOMMIERS,France,fr,open,2010,payant:1448;gratuit:1672;total:3120;mdf-date:01/02/2003,label:musee de france
7714201,,Musée Municipal,CRECY-LA-CHAPELLE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7718601,,Musée du Château de Fontainebleau,FONTAINEBLEAU,France,fr,open,2010,payant:212716;gratuit:168109;total:380825;mdf-date:06/01/2002,label:musee de france
7733302,,Château-musée de Nemours,NEMOURS,France,fr,open,2010,payant:2471;gratuit:3708;total:6179;mdf-date:01/02/2003,label:musee de france
9401701,,Musée de la Résistance Nationale,CHAMPIGNY-SUR-MARNE,France,fr,open,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7835601,,Musée National de Port Royal des Champs,MAGNY-LES-HAMEAUX,France,fr,open,2010,payant:5066;gratuit:13061;total:18127;mdf-date:06/01/2002,label:musee de france
7842001,,Musée-Maison Maurice Ravel,MONTFORT-L'AMAURY,France,fr,open,2010,payant:1397;gratuit:143;total:1540;mdf-date:01/02/2003,label:musee de france
7820801,,Musée de la Ville,MONTIGNY LE BRETONNEUX,France,fr,open,2010,payant:7564;gratuit:4149;total:11713;mdf-date:01/02/2003,label:musee de france
7855103,,Musée d'Archéologie Nationale (des origines à l'an mille) - Château de st-Germain-en-Laye,SAINT-GERMAIN-EN-LAYE,France,fr,open,2010,payant:17805;gratuit:77789;total:95594;mdf-date:06/01/2002,label:musee de france
7864601,,Musée Lambinet,VERSAILLES,France,fr,open,2010,payant:6452;gratuit:15397;total:21849;mdf-date:01/02/2003,label:musee de france
1106901,,Musée des Beaux-Arts,CARCASSONNE,France,fr,open,2010,payant:0;gratuit:50760;total:50760;mdf-date:01/02/2003,label:musee de france
3018903,,Musée Archéologique,NIMES,France,fr,open,2010,payant:0;gratuit:61816;total:61816;mdf-date:01/02/2003,label:musee de france
3018906,,Carré d'Art Musée d'Art Contemporain de Nîmes,NIMES,France,fr,open,2010,payant:12849;gratuit:28880;total:41729;mdf-date:01/02/2003,label:musee de france
3020202,,Musée Départemental d'Art Sacré du Gard,PONT-SAINT-ESPRIT,France,fr,open,2010,payant:612;gratuit:9600;total:10212;mdf-date:01/02/2003,label:musee de france
3403901,,Musée de l'Etang de Thau,BOUZIGUES,France,fr,open,2010,payant:15693;gratuit:258;total:15951;mdf-date:01/02/2003,label:musee de france
3428401,,Musée de Préhistoire Régionale et du Mégalithisme,SAINT-PONS-DE-THOMIERES,France,fr,open,2010,payant:1772;gratuit:806;total:2578;mdf-date:01/02/2003,label:musee de france
6613605,,Musée Archéologique de Ruscino,PERPIGNAN,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5432301,,Musée Municipal des Emaux et Faïences,LONGWY,France,fr,open,2010,payant:4023;gratuit:2031;total:6054;mdf-date:01/02/2003,label:musee de france
5439504,,Palais des ducs de Lorraine - Musée Historique Lorrain,NANCY,France,fr,open,2010,payant:17432;gratuit:29736;total:47168;mdf-date:01/02/2003,label:musee de france
5443101,,"""Musée """"au Fil du Papier""""""",PONT-A-MOUSSON,France,fr,open,2010,payant:2626;gratuit:1893;total:4519;mdf-date:01/02/2003,label:musee de france
5452801,,Musée d'Art et d'Histoire de Toul,TOUL,France,fr,open,2010,payant:0;gratuit:4751;total:4751;mdf-date:01/02/2003,label:musee de france
5502901,,Musée Barrois,BAR-LE-DUC,France,fr,open,2010,payant:2198;gratuit:7869;total:10067;mdf-date:01/02/2003,label:musee de france
5512201,,Musée de la Céramique et de l'Ivoire,COMMERCY,France,fr,open,2010,payant:1173;gratuit:887;total:2060;mdf-date:01/02/2003,label:musee de france
5550202,,Musée de la Bière et du Pays de Stenay,STENAY,France,fr,open,2010,payant:8035;gratuit:9205;total:17240;mdf-date:24/02/2003,label:musee de france
5552701,,Musée d'Argonne,VARENNES-EN-ARGONNE,France,fr,open,2010,payant:1980;gratuit:0;total:1980;mdf-date:01/02/2003,label:musee de france
5553301,,Musée Jeanne d'Arc,VAUCOULEURS,France,fr,open,2010,payant:572;gratuit:1113;total:1685;mdf-date:01/02/2003,label:musee de france
5746302,,Musées de la Cour d'Or,METZ,France,fr,open,2010,payant:17091;gratuit:29667;total:46758;mdf-date:01/02/2003,label:musee de france
5730601,,Musée des Mines de fer de Lorraine,NEUFCHEF,France,fr,open,2010,payant:16539;gratuit:639;total:17178;mdf-date:01/02/2003,label:musee de france
5754001,,Musée Militaire et Erckmann-Chatrian,PHALSBOURG,France,fr,open,2010,payant:685;gratuit:9;total:694;mdf-date:01/02/2003,label:musee de france
8816002,,Musée de l'Image,EPINAL,France,fr,open,2010,payant:22379;gratuit:6989;total:29368;mdf-date:01/02/2003,label:musee de france
8830401,,Musée de la Lutherie et de l'Archèterie Française,MIRECOURT,France,fr,open,2010,payant:6289;gratuit:4177;total:10466;mdf-date:26/05/2002,label:musee de france
9720902,,Musée Régional d'Histoire et d'Ethnologie,FORT-DE-FRANCE,France,fr,open,2010,payant:2408;gratuit:2661;total:5069;mdf-date:01/02/2003,label:musee de france
0920701,,Musée de la Forge,MONTGAILHARD,France,fr,open,2010,payant:27714;gratuit:2396;total:30110;mdf-date:01/02/2003,label:musee de france
1214501,,Musée Municipal de Millau,MILLAU,France,fr,open,2010,payant:5432;gratuit:12880;total:18312;mdf-date:01/02/2003,label:musee de france
1225401,,Musée des Arts et Métiers Traditionnels,SALLES-LA-SOURCE,France,fr,open,2010,payant:7017;gratuit:2154;total:9171;mdf-date:01/02/2003,label:musee de france
3223301,,Musée Joseph Abeilhé,MARCIAC,France,fr,open,2010,payant:52;gratuit:60;total:112;mdf-date:01/02/2003,label:musee de france
6544001,,Musée Massey,TARBES,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:06/10/2002,label:musee de france
4604001,,Musée de Préhistoire Amédée Lémozi,CABRERETS,France,fr,open,2010,payant:73059;gratuit:0;total:73059;mdf-date:01/02/2003,label:musee de france
4610201,,Musée du Vieux Figeac,FIGEAC,France,fr,open,2010,payant:721;gratuit:131;total:852;mdf-date:01/02/2003,label:musee de france
4618201,,"""Musée Archéologique """"Armand-Viré""""""",LUZECH,France,fr,open,2010,payant:400;gratuit:627;total:1027;mdf-date:01/02/2003,label:musee de france
8100401,,Musée Toulouse Lautrec,ALB,France,fr,open,2010,payant:125775;gratuit:35647;total:161422;mdf-date:01/02/2003,label:musee de france
8101201,,Musée Eugénie et Maurice Guérin,ANDILLAC,France,fr,open,2010,payant:1898;gratuit:2596;total:4494;mdf-date:01/02/2003,label:musee de france
8106501,,Musée Goya,CASTRES,France,fr,open,2010,payant:12073;gratuit:11150;total:23223;mdf-date:06/01/2002,label:musee de france
