id,osm_id,name,city,country,country_code,status,year,stats,tags
2432203,,Musée Gallo-Romain de Vesunna,PERIGUEUX,France,fr,open,2012,payant:17847;gratuit:11193;total:29040;mdf-date:23/10/2009,label:musee de france
3305801,,Musée d'Art et d'Histoire du Pays Blayais,BLAYE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3306301,,CAPC Musée d'Art Contemporain de Bordeaux,BORDEAUX,France,fr,open,2012,payant:26287;gratuit:107016;total:133303;mdf-date:01/02/2003,label:musee de france
3306309,,Centre National Jean Moulin,BORDEAUX,France,fr,open,2012,payant:0;gratuit:28316;total:28316;mdf-date:01/02/2003,label:musee de france
3306303,,Musée des Beaux-Arts,BORDEAUX,France,fr,open,2012,payant:17483;gratuit:57535;total:75018;mdf-date:06/01/2002,label:musee de france
3354701,,Musée Municipal,VILLANDRAUT,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4028601,,Musée de la Faïence et des arts de la table,SAMADET,France,fr,open,2012,payant:3437;gratuit:2915;total:6352;mdf-date:01/02/2003,label:musee de france
4715701,,Musée Municipal Albert Marzelles,MARMANDE,France,fr,open,2012,payant:0;gratuit:4856;total:4856;mdf-date:01/02/2003,label:musee de france
4719501,,Musée du Château Henri IV,NERAC,France,fr,open,2012,payant:17436;gratuit:8425;total:25861;mdf-date:01/02/2003,label:musee de france
0327501,,Musée Municipal de Souvigny,SOUVIGNY,France,fr,open,2012,payant:6820;gratuit:1832;total:8652;mdf-date:01/02/2003,label:musee de france
1516801,,Ecomusée de Margeride-Haute-Auvergne,RUYNES-EN-MARGERIDE,France,fr,open,2012,payant:9614;gratuit:539;total:10153;mdf-date:01/02/2003,label:musee de france
1518701,,Musée de la Haute Auvergne,SAINT-FLOUR,France,fr,open,2012,payant:2040;gratuit:2030;total:4070;mdf-date:01/02/2003,label:musee de france
6311305,,Musée d'Art Roger-Quillot,CLERMONT-FERRAND,France,fr,open,2012,payant:44300;gratuit:0;total:44300;mdf-date:01/02/2003,label:musee de france
6311303,,Muséum d'Histoire Naturelle Henri-Lecoq,CLERMONT-FERRAND,France,fr,open,2012,payant:4150;gratuit:25968;total:30118;mdf-date:06/01/2002,label:musee de france
6324501,,Musée Lapidaire,MOZAC,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6324701,,Musée des Peintres de l'Ecole de Murols,MUROL,France,fr,open,2012,payant:3317;gratuit:412;total:3729;mdf-date:01/02/2003,label:musee de france
6330002,,Musée Francisque Mandet,RIOM,France,fr,open,2012,payant:4165;gratuit:9374;total:13539;mdf-date:01/02/2003,label:musee de france
2103801,,Musée Bonaparte,AUXONNE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2105404,,Musée E.J Marey,BEAUNE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2123105,,Muséum - Jardin des Sciences,DIJON,France,fr,open,2012,payant:3109;gratuit:75228;total:78337;mdf-date:06/01/2002,label:musee de france
2125401,,Musée des Arts et Traditions des Hautes-Côtes,GEVREY-CHAMBERTIN - Reulle Vergy,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2146401,,Musée Municipal,NUITS-SAINT-GEORGES,France,fr,open,2012,payant:449;gratuit:4025;total:4474;mdf-date:01/02/2003,label:musee de france
5806202,,Musée du Costume,CHATEAU-CHINON,France,fr,open,2012,payant:4192;gratuit:2036;total:6228;mdf-date:01/02/2003,label:musee de france
5819402,,Musée de la Faïence et des Beaux-Arts,NEVERS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5819403,,Musée Archéologique du Nivernais (Porte du Croux),NEVERS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7110602,,Musée du Prieuré de Charolles,CHAROLLES,France,fr,open,2012,payant:1507;gratuit:1399;total:2906;mdf-date:01/02/2003,label:musee de france
7113701,,Musée d'Art et d'Archéologie,CLUNY,France,fr,open,2012,payant:18335;gratuit:9219;total:27554;mdf-date:01/02/2003,label:musee de france
7126301,,"""L'Atelier d'un Journal"""" de Louhans - Musée Municipal""",LOUHANS,France,fr,open,2012,payant:1608;gratuit:3032;total:4640;mdf-date:01/02/2003,label:musee de france
7134202,,Musée Municipal,PARAY-LE-MONIAL,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7135101,,Ecomusée de la Bresse Bourguignonne,PIERRE-DE-BRESSE,France,fr,open,2012,payant:24258;gratuit:12053;total:36311;mdf-date:01/02/2003,label:musee de france
7156601,,Maison du Blé et du Pain,VERDUN-SUR-LE-DOUBS,France,fr,open,2012,payant:2920;gratuit:1436;total:4356;mdf-date:01/02/2003,label:musee de france
8936801,,Musée Colette,SAINT-SAUVEUR-EN-PUISAYE,France,fr,open,2012,payant:6954;gratuit:0;total:6954;mdf-date:01/02/2003,label:musee de france
8947201,,Musée d'Art et d'Histoire du Puisaye,VILLIERS-SAINT-BENOIT,France,fr,open,2012,payant:959;gratuit:1328;total:2287;mdf-date:01/02/2003,label:musee de france
2205001,,Musée du Château de Dinan,DINAN,France,fr,open,2012,payant:14347;gratuit:7429;total:21776;mdf-date:01/02/2003,label:musee de france
2903801,,Ecomusée des Monts d'Arrée - Moulins de Kerouat,COMMANA,France,fr,open,2012,payant:7553;gratuit:1827;total:9380;mdf-date:01/02/2003,label:musee de france
2928901,,Musée de l'Ecole Rurale en Bretagne,TREGARVAN,France,fr,open,2012,payant:8984;gratuit:1873;total:10857;mdf-date:01/02/2003,label:musee de france
3536003,,Musée des Rochers-Sévigné,VITRE,France,fr,open,2012,payant:4798;gratuit:2154;total:6952;mdf-date:01/02/2003,label:musee de france
1803301,,Musée Estève,BOURGES,France,fr,open,2012,payant:0;gratuit:18571;total:18571;mdf-date:01/02/2003,label:musee de france
1827901,,Musée Municipal,VIERZON,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2805101,,Musée Bonnevallais,BONNEVAL,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2813401,,Musée d'Art et d'Histoire de Dreux,DREUX,France,fr,open,2012,payant:1706;gratuit:6239;total:7945;mdf-date:01/02/2003,label:musee de france
2836301,,Musée Farcot,SAINVILLE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3608801,,Musée de l'Hospice Saint-Roch,ISSOUDUN,France,fr,open,2012,payant:149;gratuit:15422;total:15571;mdf-date:02/05/2002,label:musee de france
3601801,,Musée Ornithologique (Ecomusée de la Brenne),LE BLANC,France,fr,open,2012,payant:2311;gratuit:1248;total:3559;mdf-date:01/02/2003,label:musee de france
3700301,,Musée de l'Hôtel des Communes,AMBOISE,France,fr,open,2012,payant:0;gratuit:10602;total:10602;mdf-date:01/02/2003,label:musee de france
3726104,,Musée des Vins de Touraine,TOURS,France,fr,open,2012,payant:684;gratuit:217;total:901;mdf-date:01/02/2003,label:musee de france
3726103,,Musée de l'Hôtel Goüin,TOURS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3728201,,Musée de Minerve,YZEURES-SUR-CREUSE,France,fr,open,2012,payant:0;gratuit:699;total:699;mdf-date:01/02/2003,label:musee de france
4101804,,Maison de la Magie,BLOIS,France,fr,open,2012,payant:71789;gratuit:20905;total:92694;mdf-date:01/02/2003,label:musee de france
4113601,,Musée de la Corbillière,MER,France,fr,open,2012,payant:0;gratuit:2931;total:2931;mdf-date:01/02/2003,label:musee de france
4125801,,Musée Archéologique,THESEE,France,fr,open,2012,payant:658;gratuit:152;total:810;mdf-date:01/02/2003,label:musee de france
4520802,,Musée Girodet,MONTARGIS,France,fr,open,2012,payant:434;gratuit:1575;total:2009;mdf-date:27/12/2002,label:musee de france
1006401,,Musée Napoléon Ier,BRIENNE-LE-CHATEAU,France,fr,open,2012,payant:3119;gratuit:1398;total:4517;mdf-date:01/02/2003,label:musee de france
1026101,,Musée de la Résistance,MUSSY-SUR-SEINE,France,fr,open,2012,payant:93;gratuit:29;total:122;mdf-date:01/02/2003,label:musee de france
1038706,,Musée d'Art Moderne,TROYES,France,fr,open,2012,payant:12824;gratuit:22336;total:35160;mdf-date:01/02/2003,label:musee de france
5206001,,Musée Municipal,BOURBONNE-LES-BAINS,France,fr,open,2012,payant:0;gratuit:2288;total:2288;mdf-date:01/02/2003,label:musee de france
5123001,,Musée Municipal d'Epernay,EPERNAY,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2B00901,,Musée d'archéologie d'Aleria - Jérôme Carcopino,ALERIA,France,fr,open,2012,payant:28942;gratuit:25757;total:54699;mdf-date:01/02/2003,label:musee de france
2B03301,,Musée d'Histoire de Bastia,BASTIA,France,fr,open,2012,payant:15153;gratuit:5735;total:20888;mdf-date:01/02/2003,label:musee de france
2546201,,Musée de Pontarlier,PONTARLIER,France,fr,open,2012,payant:1026;gratuit:8486;total:9512;mdf-date:01/02/2003,label:musee de france
7012201,,Musée Départemental Albert-et-Félicie Demard - ATP,CHAMPLITTE,France,fr,open,2012,payant:5466;gratuit:5202;total:10668;mdf-date:01/02/2003,label:musee de france
3901301,,Musée Sarret de Grozon,ARBOIS,France,fr,open,2012,payant:314;gratuit:1275;total:1589;mdf-date:01/02/2003,label:musee de france
3904101,,Musée de l'Artisanat Jurassien,VOITEUR,France,fr,open,2012,payant:0;gratuit:19609;total:19609;mdf-date:01/02/2003,label:musee de france
9711201,,Ecomusée de Marie-Galante,GRAND-BOURG de MARIE-GALANTE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9712002,,Musée Départemental Victor Schoelcher,POINTE-A-PITRE,France,fr,open,2012,payant:4760;gratuit:3118;total:7878;mdf-date:01/02/2003,label:musee de france
9202501,,Musée Municipal d'Art et d'Histoire,COLOMBES,France,fr,open,2012,payant:0;gratuit:6995;total:6995;mdf-date:01/02/2003,label:musee de france
9202601,,Musée Roybet Fould,COURBEVOIE,France,fr,open,2012,payant:0;gratuit:10893;total:10893;mdf-date:01/02/2003,label:musee de france
9204001,,Musée Français de la Carte à Jouer,ISSY-LES-MOULINEAUX,France,fr,open,2012,payant:4736;gratuit:17329;total:22065;mdf-date:01/02/2003,label:musee de france
9205101,,Musée des Automates,NEUILLY-SUR-SEINE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9206303,,Musée d'Histoire Locale - Mémoire de la Ville,RUEIL-MALMAISON,France,fr,open,2012,payant:0;gratuit:11136;total:11136;mdf-date:01/02/2003,label:musee de france
7510503,,Grande Galerie de l'Evolution (Muséum National d'Histoire Naturelle),PARIS,France,fr,open,2012,payant:473485;gratuit:304740;total:778225;mdf-date:06/01/2002,label:musee de france
7511609,,Musée de l'Homme (Muséum National d'Histoire Naturelle),PARIS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7510902,,Musée de la Franc-Maçonnerie,PARIS,France,fr,open,2012,payant:19176;gratuit:4842;total:24018;mdf-date:01/02/2003,label:musee de france
7510608,,Musée Zadkine,PARIS,France,fr,open,2012,payant:14;gratuit:8696;total:8710;mdf-date:08/07/2004,label:musee de france
7511603,,Etablissement Public du Musée des Arts Asiatiques Guimet,PARIS,France,fr,open,2012,payant:129778;gratuit:135078;total:264856;mdf-date:06/01/2002,label:musee de france
7511606,,Musée des Monuments Français,PARIS,France,fr,open,2012,payant:161989;gratuit:135627;total:297616;mdf-date:09/07/2004,label:musee de france
7511503,,Mémorial du Maréchal Leclerc de Hauteclocque et de la Libération de Paris-musée Jean Moulin,PARIS,France,fr,open,2012,payant:2717;gratuit:12030;total:14747;mdf-date:08/07/2004,label:musee de france
7510103,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée de l'Orangerie,PARIS,France,fr,open,2012,payant:590326;gratuit:259642;total:849968;mdf-date:06/01/2002,label:musee de france
7510603,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée Hébert,PARIS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7511202,,Établissement Public de la Porte Dorée - Cité Nationale de l’Histoire de l’Immigration,PARIS,France,fr,open,2012,payant:11484;gratuit:59155;total:70639;mdf-date:16/11/2006,label:musee de france
7510102,,Musée des Arts Décoratifs (Union Centrale des Arts Décoratifs),PARIS,France,fr,open,2012,payant:325416;gratuit:277682;total:603098;mdf-date:06/01/2002,label:musee de france
7511001,,Musée de la Publicité (Union Centrale des Arts Décoratifs),PARIS,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7510519,,Institut du Monde Arabe,PARIS,France,fr,open,2012,payant:151500;gratuit:106499;total:257999;mdf-date:14/01/2011,label:musee de france
7710802,,"Musée des Transports Urbains, Interurbains et Ruraux",CHELLES,France,fr,open,2012,payant:300;gratuit:2000;total:2300;mdf-date:01/02/2003,label:musee de france
7710801,,Musée Municipal de Chelles Alfred Bonno,CHELLES,France,fr,open,2012,payant:0;gratuit:3544;total:3544;mdf-date:01/02/2003,label:musee de france
7713201,,Maison Natale de Louis Braille,COUPVRAY,France,fr,open,2012,payant:4108;gratuit:0;total:4108;mdf-date:01/02/2003,label:musee de france
7728401,,Musée Bossuet,MEAUX,France,fr,open,2012,payant:5523;gratuit:4553;total:10076;mdf-date:01/02/2003,label:musee de france
7728402,,Musée de la Grande Guerre du Pays de Meaux,MEAUX,France,fr,open,2012,payant:95325;gratuit:20675;total:116000;mdf-date:15/03/2007,label:musee de france
7728803,,Musée de la Gendarmerie Nationale,MELUN,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:14/01/2011,label:musee de france
7728802,,Musée d'Art et d'Histoire de Melun,MELUN,France,fr,open,2012,payant:671;gratuit:4907;total:5578;mdf-date:01/02/2003,label:musee de france
9406801,,Musée de Saint-Maur - Villa Médicis,LA VARENNE-SAINT-HILAIRE,France,fr,open,2012,payant:61;gratuit:9062;total:9123;mdf-date:11/01/2003,label:musee de france
9501801,,Musée du Vieil Argenteuil,ARGENTEUIL,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9535101,,Musée Intercommunal d'Histoire et d'Archéologie de Louvres,ROISSY-EN-FRANCE,France,fr,open,2012,payant:6318;gratuit:3124;total:9442;mdf-date:01/02/2003,label:musee de france
7832201,,Musée de la Toile de Jouy,JOUY-EN-JOSAS,France,fr,open,2012,payant:7878;gratuit:1582;total:9460;mdf-date:01/02/2003,label:musee de france
7838401,,Musée Zola-Dreyfus,MEDAN,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:23/10/2009,label:musee de france
7851702,,Musée Rambolitrain,RAMBOUILLET,France,fr,open,2012,payant:15051;gratuit:2887;total:17938;mdf-date:01/02/2003,label:musee de france
9741102,,Muséum d'Histoire Naturelle,SAINT-DENIS,France,fr,open,2012,payant:4128;gratuit:28475;total:32603;mdf-date:06/01/2002,label:musee de france
9743501,,Musée Historique de Villèle,SAINT-GILLES-LES-HAUTS,France,fr,open,2012,payant:17795;gratuit:22642;total:40437;mdf-date:01/02/2003,label:musee de france
1126201,,Musée d'Art et d'Histoire - Ensemble monumental de Narbonne,NARBONNE,France,fr,open,2012,payant:46899;gratuit:617504;total:664403;mdf-date:2002-06-13 00:00:00,label:musee de france
3003201,,Musée Municipal de la Vignasse,BEAUCAIRE,France,fr,open,2012,payant:1560;gratuit:2253;total:3813;mdf-date:01/02/2003,label:musee de france
3018903,,Musée Archéologique,NIMES,France,fr,open,2012,payant:0;gratuit:48357;total:48357;mdf-date:01/02/2003,label:musee de france
3400301,,Musée Agathois,AGDE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3410801,,Musée Municipal,FRONTIGNAN-LA-PEYRADE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3415301,,Musée de la Préhistoire des Matelles,LES MATELLES,France,fr,open,2012,payant:1284;gratuit:0;total:1284;mdf-date:01/02/2003,label:musee de france
3417209,,Musée du Vieux Montpellier,MONTPELLIER,France,fr,open,2012,payant:497;gratuit:1896;total:2393;mdf-date:01/02/2003,label:musee de france
3417901,,Musée Archéologique Paul Soyris,MURVIEL-LES-MONTPELLIER,France,fr,open,2012,payant:77;gratuit:442;total:519;mdf-date:01/02/2003,label:musee de france
6613604,,Muséum d'Histoire Naturelle,PERPIGNAN,France,fr,open,2012,payant:0;gratuit:10018;total:10018;mdf-date:01/02/2003,label:musee de france
6618101,,Musée de Cerdagne,SAINTE-LEOCADIE,France,fr,open,2012,payant:2897;gratuit:1063;total:3960;mdf-date:01/02/2003,label:musee de france
1927202,,Musée de la Mémoire et des Industries Tullistes,TULLE,France,fr,open,2012,payant:0;gratuit:3687;total:3687;mdf-date:18/04/2008,label:musee de france
1927501,,Musée du Pays d'Ussel,USSEL,France,fr,open,2012,payant:0;gratuit:3184;total:3184;mdf-date:08/08/2002,label:musee de france
8704101,,Musée René Baubérot,CHATEAUPONSAC,France,fr,open,2012,payant:2346;gratuit:497;total:2843;mdf-date:01/02/2003,label:musee de france
8708502,,Cité de la céramique - Sèvres & Limoges - Musée National Adrien Dubouché,LIMOGES,France,fr,open,2012,payant:8818;gratuit:9843;total:18661;mdf-date:06/01/2002,label:musee de france
5432901,,Musée du Château de Lunéville,LUNEVILLE,France,fr,open,2012,payant:0;gratuit:191128;total:191128;mdf-date:01/02/2003,label:musee de france
5439504,,Palais des ducs de Lorraine - Musée Historique Lorrain,NANCY,France,fr,open,2012,payant:21879;gratuit:52041;total:73920;mdf-date:01/02/2003,label:musee de france
5502901,,Musée Barrois,BAR-LE-DUC,France,fr,open,2012,payant:2207;gratuit:7355;total:9562;mdf-date:01/02/2003,label:musee de france
5512201,,Musée de la Céramique et de l'Ivoire,COMMERCY,France,fr,open,2012,payant:984;gratuit:848;total:1832;mdf-date:01/02/2003,label:musee de france
5546701,,Musée Départemental Raymond Poincaré,SAMPIGNY,France,fr,open,2012,payant:0;gratuit:2434;total:2434;mdf-date:01/02/2003,label:musee de france
5754001,,Musée Militaire et Erckmann-Chatrian,PHALSBOURG,France,fr,open,2012,payant:817;gratuit:235;total:1052;mdf-date:01/02/2003,label:musee de france
5767201,,La Tour aux Puces - Musée du Pays Thionvillois,THIONVILLE,France,fr,open,2012,payant:2585;gratuit:9765;total:12350;mdf-date:01/02/2003,label:musee de france
9720903,,Muséum d'Histoire Naturelle,FORT-DE-FRANCE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
