id,osm_id,name,city,country,country_code,status,year,stats,tags
0236102,,Familistère de Guise,GUISE,France,fr,open,2015,payant:54888;gratuit:8763;total:63651;mdf-date:01/02/2003,label:musee de france
0268401,,Musée de la Vie Rurale et Forestière,SAINT-MICHEL-EN-THIERACHE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0273801,,Musée de la Résistance et de la Déportation,TERGNIER,France,fr,open,2015,payant:8842;gratuit:10000;total:18842;mdf-date:01/02/2003,label:musee de france
0281001,,Musée Alexandre Dumas,VILLERS COTTERETS,France,fr,open,2015,payant:730;gratuit:1031;total:1761;mdf-date:01/02/2003,label:musee de france
6015904,,Musée Antoine Vivenel,COMPIEGNE,France,fr,open,2015,payant:1458;gratuit:11793;total:13251;mdf-date:01/02/2003,label:musee de france
6015905,,Musée de la Figurine Historique,COMPIEGNE,France,fr,open,2015,payant:2609;gratuit:6605;total:9214;mdf-date:01/02/2003,label:musee de france
6017501,,Musée Gallé-Juillet,CREIL,France,fr,open,2015,payant:1281;gratuit:4811;total:6092;mdf-date:01/02/2003,label:musee de france
6017601,,Musée de l'Archerie et de l'Art Sacré,CREPY-EN-VALOIS,France,fr,open,2015,payant:3979;gratuit:3256;total:7235;mdf-date:01/02/2003,label:musee de france
6047101,,Musée du Noyonnais,NOYON,France,fr,open,2015,payant:1221;gratuit:1990;total:3211;mdf-date:01/02/2003,label:musee de france
8002103,,Muséum d'histoire naturelle,AMIENS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8002101,,Musée de Picardie,AMIENS,France,fr,open,2015,payant:7415;gratuit:30149;total:37564;mdf-date:06/01/2002,label:musee de france
8025301,,Musée Lombart,DOULLENS,France,fr,open,2015,payant:156;gratuit:4147;total:4303;mdf-date:01/02/2003,label:musee de france
8062002,,Musée-Historial de la Grande Guerre,PERONNE,France,fr,open,2015,payant:72076;gratuit:8706;total:80782;mdf-date:01/02/2003,label:musee de france
1700401,,Musée Napoléonien et Africain,ILE D'AIX,France,fr,open,2015,payant:11447;gratuit:10125;total:21572;mdf-date:06/01/2002,label:musee de france
1730005,,Musée Protestant,LA ROCHELLE,France,fr,open,2015,payant:1324;gratuit:671;total:1995;mdf-date:01/02/2003,label:musee de france
1729902,,Musée de la Maison de Pierre Loti,ROCHEFORT,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:28/03/2002,label:musee de france
1729904,,Musée National de la Marine & Ancienne école de médecine navale,ROCHEFORT,France,fr,open,2015,payant:23497;gratuit:22011;total:45508;mdf-date:06/01/2002,label:musee de france
1734701,,Musée Municipal des Cordeliers,SAINT-JEAN-D'ANGELY,France,fr,open,2015,payant:999;gratuit:7542;total:8541;mdf-date:01/02/2003,label:musee de france
7919104,,Musée Bernard d’Agesci,NIORT,France,fr,open,2015,payant:3610;gratuit:8890;total:12500;mdf-date:01/02/2003,label:musee de france
7920201,,Musée d'Art et d'Histoire Georges Turpin,PARTHENAY,France,fr,open,2015,payant:0;gratuit:9169;total:9169;mdf-date:01/02/2003,label:musee de france
8606603,,"Musée de la Moto, de l'Automobile et du Vélo",CHATELLERAULT,France,fr,open,2015,payant:9942;gratuit:11050;total:20992;mdf-date:01/02/2003,label:musee de france
8614001,,Musée de Préhistoire Raymond Touchard,LUSSAC-LES-CHATEAUX,France,fr,open,2015,payant:2520;gratuit:4241;total:6761;mdf-date:20/12/2005,label:musee de france
0416601,,Musée Archéologique,RIEZ-LA-ROMAINE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0603001,,Musée Bonnard,LE CANNET,France,fr,open,2015,payant:24625;gratuit:13135;total:37760;mdf-date:06/12/2006,label:musee de france
0608304,,Musée Jean Cocteau Collection Séverin Wunderman,MENTON,France,fr,open,2015,payant:30231;gratuit:13192;total:43423;mdf-date:01/02/2003,label:musee de france
0608813,,Musée d'Art Moderne et d'Art Contemporain,NICE,France,fr,open,2015,payant:38533;gratuit:47802;total:86335;mdf-date:01/02/2003,label:musee de france
0608817,,Musée National du Sport,NICE,France,fr,open,2015,payant:21215;gratuit:20921;total:42136;mdf-date:16/12/2003,label:musee de france
0609801,,Ecomusée du Pays de la Roudoule,PUGET-ROSTANG,France,fr,open,2015,payant:1534;gratuit:0;total:1534;mdf-date:01/02/2003,label:musee de france
1300107,,Muséum d'Histoire Naturelle,AIX-EN-PROVENCE,France,fr,open,2015,payant:1170;gratuit:11969;total:13139;mdf-date:06/01/2002,label:musee de france
1300106,,Musée Paul Arbaud,AIX-EN-PROVENCE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1300402,,Musée Camarguais,ARLES,France,fr,open,2015,payant:12665;gratuit:4730;total:17395;mdf-date:01/02/2003,label:musee de france
1303801,,Musée Alphonse Daudet,FONTVIEILLE,France,fr,open,2015,payant:1460;gratuit:1642;total:3102;mdf-date:01/02/2003,label:musee de france
1305502,,Musée du Vieux Marseille,MARSEILLE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1320402,,Muséum d'Histoire Naturelle,MARSEILLE,France,fr,open,2015,payant:13241;gratuit:52136;total:65377;mdf-date:06/01/2002,label:musee de france
1320101,,Musée Grobet-Labadié,MARSEILLE,France,fr,open,2015,payant:0;gratuit:7434;total:7434;mdf-date:01/02/2003,label:musee de france
8302301,,Musée du Pays Brignolais,BRIGNOLES,France,fr,open,2015,payant:848;gratuit:0;total:848;mdf-date:01/02/2003,label:musee de france
8305003,,Musée des A.T.P. de Moyenne Provence,DRAGUIGNAN,France,fr,open,2015,payant:1681;gratuit:7660;total:9341;mdf-date:01/02/2003,label:musee de france
8311801,,Musée Archéologique,SAINT-RAPHAËL,France,fr,open,2015,payant:340;gratuit:18630;total:18970;mdf-date:01/02/2003,label:musee de france
8400704,,Musée Calvet (et musée Lapidaire),AVIGNON,France,fr,open,2015,payant:15778;gratuit:25531;total:41309;mdf-date:06/01/2002,label:musee de france
8403102,,Musée Lapidaire et Archéologie,CARPENTRAS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8413901,,Musée-Bibliothèque François Pétrarque,FONTAINE-DE-VAUCLUSE,France,fr,open,2015,payant:1949;gratuit:862;total:2811;mdf-date:01/02/2003,label:musee de france
8407201,,Musée Municipal Camille Pautet,MAZAN,France,fr,open,2015,payant:0;gratuit:1425;total:1425;mdf-date:01/02/2003,label:musee de france
8413701,,Musée Archéologique Théo Desplans,VAISON-LA-ROMAINE,France,fr,open,2015,payant:63330;gratuit:14380;total:77710;mdf-date:01/02/2003,label:musee de france
0700501,,MuséAL - Musée Archéologique d'Alba,ALBA-LA-ROMAINE,France,fr,open,2015,payant:11818;gratuit:2778;total:14596;mdf-date:17/02/2014,label:musee de france
0733401,,Musée des Vans,LES VANS,France,fr,open,2015,payant:338;gratuit:669;total:1007;mdf-date:01/02/2003,label:musee de france
0732401,,Musée du Rhône,TOURNON-SUR-RHÔNE,France,fr,open,2015,payant:12537;gratuit:17268;total:29805;mdf-date:01/02/2003,label:musee de france
2611301,,Musée d'Histoire et d'Archéologie,DIE,France,fr,open,2015,payant:634;gratuit:4683;total:5317;mdf-date:01/02/2003,label:musee de france
2636201,,Musée des Beaux-Arts,VALENCE,France,fr,open,2015,payant:16481;gratuit:37554;total:54035;mdf-date:01/02/2003,label:musee de france
7401001,,Musée-château d'Annecy,ANNECY,France,fr,open,2015,payant:50406;gratuit:63011;total:113417;mdf-date:01/02/2003,label:musee de france
7405601,,Musée Alpin,CHAMONIX,France,fr,open,2015,payant:25304;gratuit:15656;total:40960;mdf-date:01/02/2003,label:musee de france
3801201,,Musée Gallo-Romain,AOSTE,France,fr,open,2015,payant:4179;gratuit:1983;total:6162;mdf-date:01/02/2003,label:musee de france
3800501,,Conservatoire - Musée des Industries Hydroélectriques,VAUJANY,France,fr,open,2015,payant:0;gratuit:9700;total:9700;mdf-date:01/02/2003,label:musee de france
3854402,,Musée Lapidaire Saint-Pierre,VIENNE,France,fr,open,2015,payant:4607;gratuit:7317;total:11924;mdf-date:01/02/2003,label:musee de france
4205202,,Musée de la Soierie,CHARLIEU,France,fr,open,2015,payant:4359;gratuit:1397;total:5756;mdf-date:01/02/2003,label:musee de france
4221802,,Musée d'Art et d'Industrie,SAINT-ETIENNE,France,fr,open,2015,payant:21269;gratuit:25386;total:46655;mdf-date:01/02/2003,label:musee de france
4221801,,Musée d'Art Moderne et Contemporain de Saint-Etienne Métropole,SAINT-PRIEST-EN-JAREZ,France,fr,open,2015,payant:53749;gratuit:0;total:53749;mdf-date:01/02/2003,label:musee de france
6900601,,Musée Barthélemy-Thimonnier,AMPLEPUIS,France,fr,open,2015,payant:1565;gratuit:3191;total:4756;mdf-date:10/05/2005,label:musee de france
6938101,,Musée d'Art Contemporain de Lyon,LYON,France,fr,open,2015,payant:54505;gratuit:77015;total:131520;mdf-date:01/02/2003,label:musee de france
7305401,,Musée du Costume,BOURG-SAINT-MAURICE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7306503,,Musée des Charmettes,CHAMBERY,France,fr,open,2015,payant:0;gratuit:11402;total:11402;mdf-date:06/01/2002,label:musee de france
9750202,,Musée de l'Arche,SAINT-PIERRE ET MIQUELON,France,fr,open,2015,payant:2494;gratuit:1115;total:3609;mdf-date:01/02/2003,label:musee de france
6702101,,Musée de la Folie Marco,BARR,France,fr,open,2015,payant:1874;gratuit:1934;total:3808;mdf-date:01/02/2003,label:musee de france
6706101,,Musée de Bouxwiller et du Pays de Hanau,BOUXWILLER,France,fr,open,2015,payant:3062;gratuit:1246;total:4308;mdf-date:01/02/2003,label:musee de france
6718002,,Musée Alsacien,HAGUENAU,France,fr,open,2015,payant:1147;gratuit:1654;total:2801;mdf-date:01/02/2003,label:musee de france
6718001,,Musée Historique,HAGUENAU,France,fr,open,2015,payant:2475;gratuit:4730;total:7205;mdf-date:01/02/2003,label:musee de france
6730001,,Musée de la Chartreuse,MOLSHEIM,France,fr,open,2015,payant:4119;gratuit:1318;total:5437;mdf-date:01/02/2003,label:musee de france
6737201,,Musée de l'Image Populaire de Pfaffenhoffen,PFAFFENHOFFEN,France,fr,open,2015,payant:1255;gratuit:817;total:2072;mdf-date:2002-09-07 00:00:00,label:musee de france
6748205,,Cabinet des Estampes et des Dessins,STRASBOURG,France,fr,open,2015,payant:0;gratuit:345;total:345;mdf-date:01/02/2003,label:musee de france
6753801,,Musée Lalique,WINGEN-SUR-MODER,France,fr,open,2015,payant:37986;gratuit:11324;total:49310;mdf-date:15/03/2007,label:musee de france
6806601,,Musée d'Unterlinden,COLMAR,France,fr,open,2015,payant:129744;gratuit:29767;total:159511;mdf-date:01/02/2003,label:musee de france
6814901,,Musée Historique et Militaire de Huningue,HUNINGE,France,fr,open,2015,payant:210;gratuit:240;total:450;mdf-date:01/02/2003,label:musee de france
6816201,,Musée d'Histoire Local,KAYSERSBERG,France,fr,open,2015,payant:598;gratuit:147;total:745;mdf-date:01/02/2003,label:musee de france
6822409,,Musée Minéralogique de la Société Industrielle de Mulhouse,MULHOUSE,France,fr,open,2015,payant:0;gratuit:100;total:100;mdf-date:01/02/2003,label:musee de france
6834301,,Ecomusée d'Alsace,UNGERSHEIM,France,fr,open,2015,payant:201929;gratuit:0;total:201929;mdf-date:01/02/2003,label:musee de france
2415201,,Musée Paul Reclus,DOMME,France,fr,open,2015,payant:0;gratuit:18232;total:18232;mdf-date:01/02/2003,label:musee de france
2452002,,Musée de Sarlat et du Périgord Noir,SARLAT-LA-CANEDA,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3305701,,Musée Municipal de Blasimon,BLASIMON,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3306306,,Musée des Arts Décoratifs et du Design,BORDEAUX,France,fr,open,2015,payant:16027;gratuit:27052;total:43079;mdf-date:01/02/2003,label:musee de france
3306309,,Centre National Jean Moulin,BORDEAUX,France,fr,open,2015,payant:0;gratuit:37879;total:37879;mdf-date:01/02/2003,label:musee de france
3306701,,Musée de la Voiture à Cheval. Au temps des calèches,BOURG-SUR-GIRONDE,France,fr,open,2015,payant:1865;gratuit:1207;total:3072;mdf-date:01/02/2003,label:musee de france
3335201,,Musée Municipal,LA REOLE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3354701,,Musée Municipal,VILLANDRAUT,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4016701,,Atelier-Musée  (Ecomusée de la Grande Landes),LUXEY,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4719501,,Musée du Château Henri IV,NERAC,France,fr,open,2015,payant:14102;gratuit:9112;total:23214;mdf-date:01/02/2003,label:musee de france
6416001,,Musée Edmond Rostand,CAMBO-LES-BAINS,France,fr,open,2015,payant:81356;gratuit:10059;total:91415;mdf-date:01/02/2003,label:musee de france
4307001,,Musée de Paléontologie,CHILHAC,France,fr,open,2015,payant:2183;gratuit:121;total:2304;mdf-date:01/02/2003,label:musee de france
6301001,,Musée de la Dentelle,ARLANC,France,fr,open,2015,payant:728;gratuit:52;total:780;mdf-date:01/02/2003,label:musee de france
6322301,,Musée Paléontologique,MENAT,France,fr,open,2015,payant:382;gratuit:122;total:504;mdf-date:01/02/2003,label:musee de france
6324501,,Musée Lapidaire,MOZAC,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2111401,,Musée de la Sidérurgie Grande Forge,BUFFON,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2123107,,Musée d'Art Sacré,DIJON,France,fr,open,2015,payant:0;gratuit:6911;total:6911;mdf-date:01/02/2003,label:musee de france
2123105,,Muséum - Jardin des Sciences,DIJON,France,fr,open,2015,payant:14393;gratuit:107405;total:121798;mdf-date:06/01/2002,label:musee de france
2123102,,Musée Archéologique,DIJON,France,fr,open,2015,payant:0;gratuit:34528;total:34528;mdf-date:01/02/2003,label:musee de france
2126501,,Musée Noisot,FIXIN,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2158401,,Musée Municipal François Pompon,SAULIEU,France,fr,open,2015,payant:2903;gratuit:5649;total:8552;mdf-date:01/02/2003,label:musee de france
5807901,,Musée d'Art et d'Histoire Romain Rolland,CLAMECY,France,fr,open,2015,payant:2012;gratuit:2687;total:4699;mdf-date:01/02/2003,label:musee de france
5819403,,Musée Archéologique du Nivernais (Porte du Croux),NEVERS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7101404,,Museum d'Histoire Naturelle Jacques de La Comble,AUTUN,France,fr,open,2015,payant:1244;gratuit:2275;total:3519;mdf-date:06/01/2002,label:musee de france
7107602,,Musée Nicéphore Niepce,CHALON-SUR-SAONE,France,fr,open,2015,payant:0;gratuit:25385;total:25385;mdf-date:01/02/2003,label:musee de france
7113701,,Musée d'Art et d'Archéologie,CLUNY,France,fr,open,2015,payant:32960;gratuit:2847;total:35807;mdf-date:01/02/2003,label:musee de france
7115301,,Ecomusée de la Communauté Le Creusot-Monceau-Les-Mines,LE CREUSOT,France,fr,open,2015,payant:8967;gratuit:3322;total:12289;mdf-date:01/02/2003,label:musee de france
7127201,,Musée Départemental du Compagnonnage,ROMANECHE-THORINS,France,fr,open,2015,payant:2060;gratuit:2119;total:4179;mdf-date:01/02/2003,label:musee de france
7152601,,Musée Départemental de Préhistoire de Solutré,SOLUTRE-POUILLY,France,fr,open,2015,payant:10133;gratuit:12094;total:22227;mdf-date:01/02/2003,label:musee de france
7154302,,Musée Bourguignon -  Perrin de Puycousin,TOURNUS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8938701,,Musée Muncipal,SENS,France,fr,open,2015,payant:6427;gratuit:14297;total:20724;mdf-date:01/02/2003,label:musee de france
8944601,,Musée Zervos - Maison Romain Rolland,VEZELAY,France,fr,open,2015,payant:7766;gratuit:2405;total:10171;mdf-date:01/02/2003,label:musee de france
2205001,,Musée du Château de Dinan,DINAN,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2901902,,Musée National de la Marine,BREST,France,fr,open,2015,payant:33172;gratuit:37927;total:71099;mdf-date:06/01/2002,label:musee de france
2903901,,Musée de la Pêche,CONCARNEAU,France,fr,open,2015,payant:21899;gratuit:19762;total:41661;mdf-date:01/02/2003,label:musee de france
2928901,,Musée de l'Ecole Rurale en Bretagne,TREGARVAN,France,fr,open,2015,payant:9189;gratuit:2222;total:11411;mdf-date:01/02/2003,label:musee de france
3518801,,Ecomusée du Pays de Montfort,MONTFORT-SUR-MEU,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3523803,,Ecomusée du Pays de Rennes,RENNES,France,fr,open,2015,payant:15430;gratuit:42757;total:58187;mdf-date:01/02/2003,label:musee de france
3528802,,Musée d'Histoire de la Ville de Saint-Malo,SAINT-MALO,France,fr,open,2015,payant:18694;gratuit:11959;total:30653;mdf-date:01/02/2003,label:musee de france
3536001,,Musée Saint-Nicolas,VITRE,France,fr,open,2015,payant:486;gratuit:0;total:486;mdf-date:01/02/2003,label:musee de france
3536002,,Musée du Château de Vitré,VITRE,France,fr,open,2015,payant:16613;gratuit:4240;total:20853;mdf-date:01/02/2003,label:musee de france
5626002,,Musée d'Histoire et d'Archéologie de Vannes,VANNES,France,fr,open,2015,payant:1910;gratuit:4063;total:5973;mdf-date:01/02/2003,label:musee de france
1803302,,Musée des Arts Décoratifs,BOURGES,France,fr,open,2015,payant:0;gratuit:11017;total:11017;mdf-date:01/02/2003,label:musee de france
1803305,,Musée d'Histoire Naturelle Gabriel Foucher,BOURGES,France,fr,open,2015,payant:14802;gratuit:15419;total:30221;mdf-date:01/02/2003,label:musee de france
2808503,,Musée des Beaux-Arts,CHARTRES,France,fr,open,2015,payant:3253;gratuit:6548;total:9801;mdf-date:01/02/2003,label:musee de france
2808504,,Conservatoire du Machinisme et des Pratiques Agricoles,CHARTRES-MAINVILLIERS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2813401,,Musée d'Art et d'Histoire Marcel Dessal,DREUX,France,fr,open,2015,payant:6468;gratuit:0;total:6468;mdf-date:01/02/2003,label:musee de france
2B16901,,Musée Départemental Pascal Paoli,MOROSAGLIA,France,fr,open,2015,payant:5300;gratuit:1270;total:6570;mdf-date:01/02/2003,label:musee de france
3601001,,Château Musée,AZAY-LE-FERRON,France,fr,open,2015,payant:14446;gratuit:5075;total:19521;mdf-date:01/02/2003,label:musee de france
3604601,,Musée George Sand et de la Vallée Noire,LA CHATRE,France,fr,open,2015,payant:3538;gratuit:5717;total:9255;mdf-date:01/02/2003,label:musee de france
3711501,,"""""""Maison Musée"""" René Descartes""",DESCARTES,France,fr,open,2015,payant:1316;gratuit:545;total:1861;mdf-date:01/02/2003,label:musee de france
3724201,,Ecomusée du Véron,SAVIGNY-EN-VERON,France,fr,open,2015,payant:2479;gratuit:2228;total:4707;mdf-date:18/07/2002,label:musee de france
4508201,,Musée de la Marine de Loire,CHATEAUNEUF-SUR-LOIRE,France,fr,open,2015,payant:7068;gratuit:6159;total:13227;mdf-date:01/02/2003,label:musee de france
4523403,,Musée des Beaux-Arts,ORLEANS,France,fr,open,2015,payant:8115;gratuit:42568;total:50683;mdf-date:06/01/2002,label:musee de france
4525201,,Musée Municipal,PITHIVIERS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0819001,,Musée de Givet,GIVET,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1003301,,Musée Municipal,BAR-SUR-AUBE,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1038705,,Maison de l'Outil  et de la Pensée Ouvrière,TROYES,France,fr,open,2015,payant:11111;gratuit:4465;total:15576;mdf-date:01/02/2003,label:musee de france
1038707,,Pharmacie Musée de l'Hôtel-Dieu,TROYES,France,fr,open,2015,payant:3411;gratuit:7428;total:10839;mdf-date:01/02/2003,label:musee de france
5123001,,Musée Municipal d'Epernay,EPERNAY,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5144501,,Ecomusée de la Montagne de Reims,POURCY,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2A27201,,Musée de Préhistoire Corse,SARTENE,France,fr,open,2015,payant:4406;gratuit:4968;total:9374;mdf-date:01/02/2003,label:musee de france
2B03301,,Musée d'Histoire de Bastia,BASTIA,France,fr,open,2015,payant:10289;gratuit:10460;total:20749;mdf-date:01/02/2003,label:musee de france
2B14801,,Musée Archéologique de Mariana - Prince Rainier III de Monaco,LUCCIANA,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:23/02/2012,label:musee de france
2505607,,Muséum de Besançon,BESANCON,France,fr,open,2015,payant:222148;gratuit:0;total:222148;mdf-date:01/02/2003,label:musee de france
2505605,,Musée de la résistance et de la Déportation,BESANCON,France,fr,open,2015,payant:44408;gratuit:14800;total:59208;mdf-date:01/02/2003,label:musee de france
3901302,,Musée de la Vigne et du Vin,ARBOIS,France,fr,open,2015,payant:2611;gratuit:1748;total:4359;mdf-date:01/02/2003,label:musee de france
3919801,,Musée des Beaux-Arts,DOLE,France,fr,open,2015,payant:0;gratuit:18229;total:18229;mdf-date:01/02/2003,label:musee de france
3950002,,Musée Max Claudet,SALINS-LES-BAINS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9001001,,Musée d'Art et d'Histoire,BELFORT,France,fr,open,2015,payant:18182;gratuit:0;total:18182;mdf-date:01/02/2003,label:musee de france
9001002,,Donation Maurice Jardot,BELFORT,France,fr,open,2015,payant:7347;gratuit:0;total:7347;mdf-date:01/02/2003,label:musee de france
9711701,,Musée Précolombien Edgar Clerc,LE MOULE,France,fr,open,2015,payant:0;gratuit:10711;total:10711;mdf-date:01/02/2003,label:musee de france
9111401,,Musée Municipal Robert Dubois-Corneau,BRUNOY,France,fr,open,2015,payant:67;gratuit:2804;total:2871;mdf-date:01/02/2003,label:musee de france
9201203,,"Albert-Kahn, Musée et Jardin Départementaux",BOULOGNE-BILLANCOURT,France,fr,open,2015,payant:61148;gratuit:36514;total:97662;mdf-date:01/02/2003,label:musee de france
9201204,,Musée Belmondo et de la Sculpture Figurative du XXè siècle,BOULOGNE-BILLANCOURT,France,fr,open,2015,payant:7704;gratuit:0;total:7704;mdf-date:13/03/2007,label:musee de france
9204801,,Musée d'Art et d'Histoire,MEUDON,France,fr,open,2015,payant:9457;gratuit:0;total:9457;mdf-date:01/02/2003,label:musee de france
7510503,,Grande Galerie de l'Evolution (Muséum National d'Histoire Naturelle),PARIS,France,fr,open,2015,payant:414944;gratuit:276628;total:691572;mdf-date:06/01/2002,label:musee de france
7510705,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée d'Orsay,PARIS,France,fr,open,2015,payant:1853666;gratuit:1586166;total:3439832;mdf-date:06/01/2002,label:musee de france
7510603,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée Hébert,PARIS,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
7510808,,"Petit Palais, Musée des Beaux-Arts de la ville de Paris",PARIS,France,fr,open,2015,payant:193143;gratuit:615181;total:808324;mdf-date:08/07/2004,label:musee de france
7511502,,Musée Bourdelle,PARIS,France,fr,open,2015,payant:16743;gratuit:25849;total:42592;mdf-date:08/07/2004,label:musee de france
7510608,,Musée Zadkine,PARIS,France,fr,open,2015,payant:0;gratuit:23249;total:23249;mdf-date:08/07/2004,label:musee de france
7510519,,Institut du Monde Arabe,PARIS,France,fr,open,2015,payant:269940;gratuit:125802;total:395742;mdf-date:14/01/2011,label:musee de france
7702201,,Musée Départemental de l'Ecole de Barbizon - Auberge Ganne,BARBIZON,France,fr,open,2015,payant:15683;gratuit:8801;total:24484;mdf-date:01/02/2003,label:musee de france
7728402,,Musée de la Grande Guerre du Pays de Meaux,MEAUX,France,fr,open,2015,payant:68930;gratuit:17250;total:86180;mdf-date:15/03/2007,label:musee de france
7728803,,Musée de la Gendarmerie Nationale,MELUN,France,fr,open,2015,payant:2068;gratuit:8831;total:10899;mdf-date:14/01/2011,label:musee de france
7733302,,Château-musée de Nemours,NEMOURS,France,fr,open,2015,payant:4280;gratuit:5746;total:10026;mdf-date:01/02/2003,label:musee de france
7737901,,Musée de Provins et du Provinois,PROVINS,France,fr,open,2015,payant:18132;gratuit:3732;total:21864;mdf-date:01/02/2003,label:musee de france
9301301,,Musée de l'Air et de l'Espace,LE BOURGET,France,fr,open,2015,payant:126785;gratuit:168627;total:295412;mdf-date:06/01/2002,label:musee de france
9406801,,Musée de Saint-Maur - Villa Médicis,LA VARENNE-SAINT-HILAIRE,France,fr,open,2015,payant:55;gratuit:8739;total:8794;mdf-date:11/01/2003,label:musee de france
9405201,,Musée de Nogent-Sur-Marne,NOGENT-SUR-MARNE,France,fr,open,2015,payant:0;gratuit:4902;total:4902;mdf-date:01/02/2003,label:musee de france
9520501,,Musée de la Renaissance - Château d'Ecouen,ECOUEN,France,fr,open,2015,payant:16438;gratuit:40158;total:56596;mdf-date:06/01/2002,label:musee de france
9550002,,Musée Camille Pissarro,PONTOISE,France,fr,open,2015,payant:0;gratuit:4414;total:4414;mdf-date:01/02/2003,label:musee de france
7851702,,Musée Rambolitrain,RAMBOUILLET,France,fr,open,2015,payant:13696;gratuit:2150;total:15846;mdf-date:01/02/2003,label:musee de france
9741301,,Muséum Agricole et Industriel Stella Matutina,PITON-SAINT-LEU,France,fr,open,2015,payant:59876;gratuit:16453;total:76329;mdf-date:01/02/2003,label:musee de france
1126201,,Musée d'Art et d'Histoire - Ensemble monumental de Narbonne,NARBONNE,France,fr,open,2015,payant:47543;gratuit:602183;total:649726;mdf-date:2002-06-13 00:00:00,label:musee de france
1137901,,Musée des Corbières,SIGEAN,France,fr,open,2015,payant:210;gratuit:1355;total:1565;mdf-date:01/02/2003,label:musee de france
3020202,,Musée Départemental d'Art Sacré du Gard,PONT-SAINT-ESPRIT,France,fr,open,2015,payant:447;gratuit:9891;total:10338;mdf-date:01/02/2003,label:musee de france
3026901,,Musée des Vallées Cévenoles,SAINT-JEAN DU GARD,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3415301,,Musée du Pic Saint-Loup,LES MATELLES,France,fr,closed,2015,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3417203,,Musée Fabre,MONTPELLIER,France,fr,open,2015,payant:111200;gratuit:80524;total:191724;mdf-date:06/01/2002,label:musee de france
4811601,,Ecomusée du Mont Lozère,LE PONT DE MONTVERT,France,fr,open,2015,payant:2369;gratuit:2111;total:4480;mdf-date:01/02/2003,label:musee de france
6605301,,Musée d'Art Moderne - Fonds Peskè,COLLIOURE,France,fr,open,2015,payant:7206;gratuit:1680;total:8886;mdf-date:01/02/2003,label:musee de france
6444501,,Musée Municipal des Beaux-Arts,PAU,France,fr,open,2015,payant:8517;gratuit:11229;total:19746;mdf-date:01/02/2003,label:musee de france
5432901,,Musée du Château de Lunéville,LUNEVILLE,France,fr,open,2015,payant:92397;gratuit:60259;total:152656;mdf-date:01/02/2003,label:musee de france
