id,osm_id,name,city,country,country_code,status,year,stats,tags
0408801,,Musée Municipal,FORCALQUIER,France,fr,open,2004,payant:2349;gratuit:0;total:2349;mdf-date:01/02/2003,;label:musee de france
0416601,,Musée Archéologique,RIEZ-LA-ROMAINE,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0420901,,Musée du Vieux Sisteron,SISTERON,France,fr,open,2004,payant:0;gratuit:667;total:667;mdf-date:01/02/2003,;label:musee de france
0602701,,Musée-Château de Cagnes,CAGNES-SUR-MER,France,fr,open,2004,payant:13233;gratuit:12842;total:26075;mdf-date:01/02/2003,;label:musee de france
0602901,,Musée de la Castre,CANNES,France,fr,open,2004,payant:7316;gratuit:12391;total:19707;mdf-date:01/02/2003,;label:musee de france
0606902,,Musée d'Art et d'Histoire de Provence,GRASSE,France,fr,open,2004,payant:11290;gratuit:0;total:11290;mdf-date:01/02/2003,;label:musee de france
0608808,,Musée du Palais Lascaris,NICE,France,fr,open,2004,payant:0;gratuit:55602;total:55602;mdf-date:01/02/2003,;label:musee de france
1300403,,Musée Réattu,ARLES,France,fr,open,2004,payant:15643;gratuit:14294;total:29937;mdf-date:01/02/2003,;label:musee de france
1305201,,Musée Frédéric Mistral,MAILLANE,France,fr,open,2004,payant:2639;gratuit:725;total:3364;mdf-date:01/02/2003,;label:musee de france
1305506,,Cabinet des Monnaies et Médailles de Marseille,MARSEILLE,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1320601,,Musée Cantini,MARSEILLE,France,fr,open,2004,payant:19138;gratuit:28185;total:47323;mdf-date:01/02/2003,;label:musee de france
1309101,,Musée Suffren et du Vieux Saint-Cannat,SAINT-CANNAT,France,fr,open,2004,payant:0;gratuit:9115;total:9115;mdf-date:01/02/2003,;label:musee de france
1309601,,Musée Baroncelli,SAINTES-MARIES-DE-LA-MER,France,fr,open,2004,payant:751;gratuit:0;total:751;mdf-date:01/02/2003,;label:musee de france
8300201,,Musée des tourneurs sur Bois,AIGUINES,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8305002,,Musée de la Société d’Etudes Scientifiques et Achéologiques,DRAGUIGNAN,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8306201,,Musée Jean Aicard,LE POUVEREL LA GARDE,France,fr,open,2004,payant:0;gratuit:896;total:896;mdf-date:01/02/2003,;label:musee de france
0134301,,Musée de la Bresse - Domaine des Planons,SAINT-CYR-SUR-MENTHON,France,fr,open,2004,payant:16566;gratuit:0;total:16566;mdf-date:01/02/2003,;label:musee de france
0113701,,Musée Départemental du Revermont,VAL-REVERMONT,France,fr,open,2004,payant:21294;gratuit:0;total:21294;mdf-date:01/02/2003,;label:musee de france
0731301,,Musée de la Batellerie du Rhône,SERRIERES,France,fr,open,2004,payant:810;gratuit:0;total:810;mdf-date:01/02/2003,;label:musee de france
2611301,,Musée d'Histoire et d'Archéologie,DIE,France,fr,open,2004,payant:2819;gratuit:1187;total:4006;mdf-date:01/02/2003,;label:musee de france
2619801,,Musée du Château des Adhémars,MONTELIMAR,France,fr,open,2004,payant:11507;gratuit:0;total:11507;mdf-date:30/01/2003,;label:musee de france
2621801,,Musée d'Art Sacré,MOURS SAINT-EUSEBE,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2628101,,Musée International de la Chaussure,ROMANS,France,fr,open,2004,payant:19454;gratuit:28242;total:47696;mdf-date:01/02/2003,;label:musee de france
7415201,,Musée Léon Marès,LOVAGNY,France,fr,open,2004,payant:21664;gratuit:0;total:21664;mdf-date:01/02/2003,;label:musee de france
7428102,,Musée du Chablais,THONON-LES-BAINS,France,fr,open,2004,payant:1721;gratuit:1570;total:3291;mdf-date:01/02/2003,;label:musee de france
3808201,,Musée - Parc Archéologique du Lac de Paladru,CHARAVINES,France,fr,open,2004,payant:15871;gratuit:0;total:15871;mdf-date:01/02/2003,;label:musee de france
3818501,,Musée Archéologique Grenoble Saint-Laurent,GRENOBLE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3818505,,Musée de Grenoble,GRENOBLE,France,fr,open,2004,payant:93426;gratuit:39981;total:133407;mdf-date:06/01/2002,;label:musee de france
3854401,,Musée-Cloître Saint-André-Le-Bas,VIENNE,France,fr,open,2004,payant:3711;gratuit:4163;total:7874;mdf-date:01/02/2003,;label:musee de france
4205203,,Musée Hospitalier,CHARLIEU,France,fr,open,2004,payant:4191;gratuit:1725;total:5916;mdf-date:01/02/2003,;label:musee de france
4221803,,Musée Folklorique du Vieux Saint-Etienne,SAINT-ETIENNE,France,fr,open,2004,payant:598;gratuit:0;total:598;mdf-date:01/02/2003,;label:musee de france
4221804,,Musée de la Mine / Site Couriot,SAINT-ETIENNE,France,fr,open,2004,payant:51944;gratuit:0;total:51944;mdf-date:01/02/2003,;label:musee de france
4221801,,Musée d'Art Moderne et Contemporain,SAINT-ETIENNE,France,fr,open,2004,payant:36286;gratuit:24135;total:60421;mdf-date:01/02/2003,;label:musee de france
6901801,,Musée Folklorique et Traditions Populaires Marius Audin,BEAUJEU,France,fr,open,2004,payant:4070;gratuit:605;total:4675;mdf-date:01/02/2003,;label:musee de france
6938501,,Musées Gadagne,LYON,France,fr,open,2004,payant:6557;gratuit:3375;total:9932;mdf-date:01/02/2003,;label:musee de france
6938502,,Musée de la Civilisation Gallo-Romaine,LYON,France,fr,open,2004,payant:48796;gratuit:52625;total:101421;mdf-date:01/02/2003,;label:musee de france
6938604,,Musée Guimet,LYON,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6916801,,Musée Henri Malartre,ROCHETAILLEE-SUR-SAONE,France,fr,open,2004,payant:43354;gratuit:0;total:43354;mdf-date:01/02/2003,;label:musee de france
7300601,,Musée archéologique et minéralogique Pierre Borrione,AIME-EN-TARENTAISE Cedex,France,fr,open,2004,payant:1170;gratuit:513;total:1683;mdf-date:01/02/2003,;label:musee de france
7300801,,Musée du docteur Faure,AIX-LES-BAINS,France,fr,open,2004,payant:10523;gratuit:0;total:10523;mdf-date:01/02/2003,;label:musee de france
7306504,,Muséum d'histoire naturelle,CHAMBERY,France,fr,open,2004,payant:723;gratuit:2282;total:3005;mdf-date:01/02/2003,;label:musee de france
6733901,,Musée de la Poterie,BETSCHDORF,France,fr,open,2004,payant:2801;gratuit:0;total:2801;mdf-date:01/02/2003,;label:musee de france
6718001,,Musée Historique,HAGUENAU,France,fr,open,2004,payant:6820;gratuit:0;total:6820;mdf-date:01/02/2003,;label:musee de france
6730001,,Musée de la Chartreuse,MOLSHEIM,France,fr,open,2004,payant:3100;gratuit:275;total:3375;mdf-date:01/02/2003,;label:musee de france
6743701,,Musée du Château des Rohan,SAVERNE,France,fr,open,2004,payant:7225;gratuit:5705;total:12930;mdf-date:01/02/2003,;label:musee de france
6748209,,Musée d'Art Moderne et Contemporain de Strasbourg,STRASBOURG,France,fr,open,2004,payant:69843;gratuit:101994;total:171837;mdf-date:01/02/2003,;label:musee de france
6748206,,Musée de l'Œuvre Notre-Dame,STRASBOURG,France,fr,open,2004,payant:15376;gratuit:21671;total:37047;mdf-date:01/02/2003,;label:musee de france
6751301,,Musée J.F. Oberlin,WALDERSBACH,France,fr,open,2004,payant:3700;gratuit:16405;total:20105;mdf-date:01/02/2003,;label:musee de france
6806601,,Musée d'Unterlinden,COLMAR,France,fr,open,2004,payant:178661;gratuit:30339;total:209000;mdf-date:01/02/2003,;label:musee de france
6822404,,Musée EDF Electropolis,MULHOUSE,France,fr,open,2004,payant:35990;gratuit:6258;total:42248;mdf-date:01/02/2003,;label:musee de france
6823101,,Musée Vauban,NEUF-BRISACH,France,fr,open,2004,payant:2148;gratuit:612;total:2760;mdf-date:01/02/2003,;label:musee de france
6824801,,Maison du Sundgau - Musée Paysan,OLTINGUE,France,fr,open,2004,payant:2184;gratuit:468;total:2652;mdf-date:01/02/2003,;label:musee de france
2405501,,Château de Bourdeilles,BOURDEILLES,France,fr,open,2004,payant:25325;gratuit:0;total:25325;mdf-date:01/02/2003,;label:musee de france
2415201,,Musée Paul Reclus,DOMME,France,fr,open,2004,payant:0;gratuit:15300;total:15300;mdf-date:01/02/2003,;label:musee de france
2431101,,Musée Départemental de la Poupée et du Jouet,NONTRON,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2432202,,Musée Militaire - Souvenir du Périgord,PERIGUEUX,France,fr,open,2004,payant:1720;gratuit:954;total:2674;mdf-date:01/02/2003,;label:musee de france
2452002,,Musée de Sarlat et du Périgord Noir,SARLAT-LA-CANEDA,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3306304,,Musée d'Aquitaine,BORDEAUX,France,fr,open,2004,payant:88738;gratuit:0;total:88738;mdf-date:06/01/2002,;label:musee de france
3306305,,Muséum d'Histoire Naturelle de Bordeaux,BORDEAUX,France,fr,open,2004,payant:39240;gratuit:0;total:39240;mdf-date:01/02/2003,;label:musee de france
3306306,,Musée des Arts Décoratifs,BORDEAUX,France,fr,open,2004,payant:31005;gratuit:0;total:31005;mdf-date:01/02/2003,;label:musee de france
3306309,,Centre National Jean Moulin,BORDEAUX,France,fr,open,2004,payant:0;gratuit:22588;total:22588;mdf-date:01/02/2003,;label:musee de france
3339401,,Musée d'Histoire et d'Archéologique,SAINT-EMILION,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4004601,,Musée Historique de l'Hydravion,BISCARROSSE,France,fr,open,2004,payant:17304;gratuit:847;total:18151;mdf-date:01/02/2003,;label:musee de france
4019401,,Musée de la Chalosse,MONTFORT-EN-CHALOSSE,France,fr,open,2004,payant:8032;gratuit:1845;total:9877;mdf-date:01/02/2003,;label:musee de france
6410203,,Muséum d'Histoire Naturelle,BAYONNE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6410202,,Musée Bonnat,BAYONNE,France,fr,open,2004,payant:13949;gratuit:17331;total:31280;mdf-date:01/02/2003,;label:musee de france
6416001,,Musée Edmond Rostand,CAMBO-LES-BAINS,France,fr,open,2004,payant:56163;gratuit:2006;total:58169;mdf-date:01/02/2003,;label:musee de france
6444503,,Musée National du Château,PAU,France,fr,open,2004,payant:58972;gratuit:34956;total:93928;mdf-date:06/01/2002,;label:musee de france
1518702,,Musée d'art et d'histoire Alfred Douët,SAINT-FLOUR,France,fr,open,2004,payant:2120;gratuit:1800;total:3920;mdf-date:01/02/2003,;label:musee de france
6322301,,Musée Paléontologique,MENAT,France,fr,open,2004,payant:1054;gratuit:0;total:1054;mdf-date:01/02/2003,;label:musee de france
2105401,,Musée du Vin de Bourgogne,BEAUNE,France,fr,open,2004,payant:24718;gratuit:3814;total:28532;mdf-date:01/02/2003,;label:musee de france
2111401,,Musée de la Sidérurgie Grande Forge,BUFFON,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2123101,,Musée François Rude,DIJON,France,fr,open,2004,payant:0;gratuit:29035;total:29035;mdf-date:01/02/2003,;label:musee de france
2123102,,Musée Archéologique,DIJON,France,fr,open,2004,payant:2336;gratuit:24279;total:26615;mdf-date:01/02/2003,;label:musee de france
2146401,,Musée Municipal,NUITS-SAINT-GEORGES,France,fr,open,2004,payant:835;gratuit:1980;total:2815;mdf-date:01/02/2003,;label:musee de france
5830401,,Musée Auguste Grasset,VARZY,France,fr,open,2004,payant:2147;gratuit:1425;total:3572;mdf-date:01/02/2003,;label:musee de france
7101401,,Musée Verger Tarin,AUTUN,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7101404,,Museum d'Histoire Naturelle Jacques de La Comble,AUTUN,France,fr,open,2004,payant:629;gratuit:3545;total:4174;mdf-date:06/01/2002,;label:musee de france
7107601,,Musée Denon,CHALON-SUR-SAONE,France,fr,open,2004,payant:1253;gratuit:11482;total:12735;mdf-date:01/02/2003,;label:musee de france
7110601,,Musée René Davoine,CHAROLLES,France,fr,open,2004,payant:138;gratuit:502;total:640;mdf-date:01/02/2003,;label:musee de france
7134202,,Musée Municipal,PARAY-LE-MONIAL,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7127201,,Musée Départemental du Compagnonnage,ROMANECHE-THORINS,France,fr,open,2004,payant:1999;gratuit:921;total:2920;mdf-date:01/02/2003,;label:musee de france
7137301,,Musée du Terroir,ROMENAY,France,fr,open,2004,payant:90;gratuit:0;total:90;mdf-date:01/02/2003,;label:musee de france
7154302,,Musée Bourguignon -  Perrin de Puycousin,TOURNUS,France,fr,open,2004,payant:1445;gratuit:969;total:2414;mdf-date:01/02/2003,;label:musee de france
7156601,,Maison du Blé et du Pain,VERDUN-SUR-LE-DOUBS,France,fr,open,2004,payant:4161;gratuit:845;total:5006;mdf-date:01/02/2003,;label:musee de france
8936801,,Musée Colette,SAINT-SAUVEUR-EN-PUISAYE,France,fr,open,2004,payant:15130;gratuit:0;total:15130;mdf-date:01/02/2003,;label:musee de france
8941801,,Musée Municipal de Tonnerre,TONNERRE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2205001,,Musée du Château de Dinan,DINAN,France,fr,open,2004,payant:25069;gratuit:4886;total:29955;mdf-date:01/02/2003,;label:musee de france
2901901,,Musée des Beaux-Arts de Brest,BREST,France,fr,open,2004,payant:3066;gratuit:16016;total:19082;mdf-date:01/02/2003,;label:musee de france
2901902,,Musée National de la Marine,BREST,France,fr,open,2004,payant:27677;gratuit:30188;total:57865;mdf-date:06/01/2002,;label:musee de france
2922001,,Musée Bigouden,PONT-L'ABBE,France,fr,open,2004,payant:15206;gratuit:3859;total:19065;mdf-date:01/02/2003,;label:musee de france
3519401,,Musée de la Faucillonnaie,MONTREUIL-SOUS-PEROUSE,France,fr,open,2004,payant:2193;gratuit:892;total:3085;mdf-date:01/02/2003,;label:musee de france
3523803,,Ecomusée du Pays de Rennes,RENNES,France,fr,open,2004,payant:20403;gratuit:25165;total:45568;mdf-date:01/02/2003,;label:musee de france
3536001,,Musée Saint-Nicolas,VITRE,France,fr,open,2004,payant:2861;gratuit:781;total:3642;mdf-date:01/02/2003,;label:musee de france
5603401,,Musée de Préhistoire J. Miln- Z. Le-Rouzic,CARNAC,France,fr,open,2004,payant:28522;gratuit:4977;total:33499;mdf-date:01/02/2003,;label:musee de france
5618102,,Musée de la Compagnie des Indes,PORT-LOUIS,France,fr,open,2004,payant:45056;gratuit:21083;total:66139;mdf-date:01/02/2003,;label:musee de france
5626002,,Musée d'Histoire et d'Archéologie de Vannes,VANNES,France,fr,open,2004,payant:4671;gratuit:0;total:4671;mdf-date:01/02/2003,;label:musee de france
1814101,,Musée du Château Charles VII,MEHUN-SUR-YEVRE,France,fr,open,2004,payant:9913;gratuit:0;total:9913;mdf-date:01/02/2003,;label:musee de france
2808504,,Conservatoire du Machinisme et des Pratiques Agricoles,CHARTRES-MAINVILLIERS,France,fr,open,2004,payant:14384;gratuit:36616;total:51000;mdf-date:01/02/2003,;label:musee de france
2813401,,Musée d'Art et d'Histoire de Dreux,DREUX,France,fr,open,2004,payant:4866;gratuit:0;total:4866;mdf-date:01/02/2003,;label:musee de france
3601001,,Château Musée,AZAY-LE-FERRON,France,fr,open,2004,payant:8144;gratuit:0;total:8144;mdf-date:01/02/2003,;label:musee de france
3609201,,Musée de Géologie Régionale,LANGE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3601801,,Musée Ornithologique (Ecomusée de la Brenne),LE BLANC,France,fr,open,2004,payant:3892;gratuit:1388;total:5280;mdf-date:01/02/2003,;label:musee de france
3700302,,Musée de la poste,AMBOISE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3711501,,"""""""Maison Musée"""" René Descartes""",DESCARTES,France,fr,open,2004,payant:659;gratuit:0;total:659;mdf-date:01/02/2003,;label:musee de france
3724101,,Musée du Savignéen,SAVIGNE-SUR-LATHAN,France,fr,open,2004,payant:1264;gratuit:0;total:1264;mdf-date:01/02/2003,;label:musee de france
3726105,,Musée du Compagnonnage,TOURS,France,fr,open,2004,payant:37012;gratuit:19930;total:56942;mdf-date:01/02/2003,;label:musee de france
3726103,,Musée de l'Hôtel Goüin,TOURS,France,fr,open,2004,payant:10585;gratuit:0;total:10585;mdf-date:01/02/2003,;label:musee de france
3728201,,Musée de Minerve,YZEURES-SUR-CREUSE,France,fr,open,2004,payant:0;gratuit:2300;total:2300;mdf-date:01/02/2003,;label:musee de france
4101804,,Maison de la Magie,BLOIS,France,fr,open,2004,payant:51082;gratuit:14555;total:65637;mdf-date:01/02/2003,;label:musee de france
4115801,,Atelier Musée Louis Leygue,NAVEIL,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4515501,,Château-Musée de Gien,GIEN,France,fr,open,2004,payant:19050;gratuit:3902;total:22952;mdf-date:01/02/2003,;label:musee de france
4525201,,Musée Municipal,PITHIVIERS,France,fr,open,2004,payant:0;gratuit:1800;total:1800;mdf-date:01/02/2003,;label:musee de france
0840901,,Musée du Château-Fort,SEDAN,France,fr,open,2004,payant:58835;gratuit:0;total:58835;mdf-date:01/02/2003,;label:musee de france
1003301,,Musée Municipal,BAR-SUR-AUBE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1038701,,Muséum d'Histoire Naturelle,TROYES,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1038706,,Musée d'Art Moderne,TROYES,France,fr,open,2004,payant:13004;gratuit:11736;total:24740;mdf-date:01/02/2003,;label:musee de france
5212101,,Musée des Beaux-Arts et d'Archéologie,CHAUMONT,France,fr,open,2004,payant:922;gratuit:3746;total:4668;mdf-date:01/02/2003,;label:musee de france
5123001,,Musée Municipal d'Epernay,EPERNAY,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5144501,,Ecomusée de la Montagne de Reims,POURCY,France,fr,open,2004,payant:921;gratuit:0;total:921;mdf-date:01/02/2003,;label:musee de france
5150702,,Musée de l'Argonne Viard-Morel,SAINTE-MENEHOULD,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2A27201,,Musée de Préhistoire Corse,SARTENE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2B03301,,Musée d'Histoire de Bastia,BASTIA,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2541801,,Musée de Plein Air des Maisons Comtoises,NANCRAY,France,fr,open,2004,payant:50404;gratuit:30756;total:81160;mdf-date:01/02/2003,;label:musee de france
7031101,,Musée de la Tour des Echevins,LUXEUIL-LES-BAINS,France,fr,open,2004,payant:2646;gratuit:0;total:2646;mdf-date:01/02/2003,;label:musee de france
7055001,,Musée Georges Garret,VESOUL,France,fr,open,2004,payant:0;gratuit:5747;total:5747;mdf-date:01/02/2003,;label:musee de france
3909701,,Musée Municipal d'Archéologie,CHAMPAGNOLE,France,fr,open,2004,payant:1128;gratuit:0;total:1128;mdf-date:01/02/2003,;label:musee de france
3919801,,Musée des Beaux-Arts,DOLE,France,fr,open,2004,payant:0;gratuit:15756;total:15756;mdf-date:01/02/2003,;label:musee de france
3950002,,Musée Max Claudet,SALINS-LES-BAINS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9711201,,Ecomusée de Marie-Galante,GRAND-BOURG de MARIE-GALANTE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9730101,,Ecomusée Municipal d'Approuague-Kaw,REGINA,France,fr,open,2004,payant:300;gratuit:0;total:300;mdf-date:01/02/2003,;label:musee de france
9111401,,Musée Municipal Robert Dubois-Corneau,BRUNOY,France,fr,open,2004,payant:477;gratuit:2549;total:3026;mdf-date:01/02/2003,;label:musee de france
9201202,,Musée-Jardin Paul Landowski,BOULOGNE-BILLANCOURT,France,fr,open,2004,payant:1260;gratuit:0;total:1260;mdf-date:01/02/2003,;label:musee de france
9201201,,Musée des Années Trente,BOULOGNE-BILLANCOURT,France,fr,open,2004,payant:17428;gratuit:4817;total:22245;mdf-date:01/02/2003,;label:musee de france
9202601,,Musée Roybet Fould,COURBEVOIE,France,fr,open,2004,payant:0;gratuit:17567;total:17567;mdf-date:01/02/2003,;label:musee de france
9206303,,Musée d'Histoire Locale - Mémoire de la Ville,RUEIL-MALMAISON,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9207301,,Musée René Sordes,SURESNES,France,fr,open,2004,payant:0;gratuit:1487;total:1487;mdf-date:01/02/2003,;label:musee de france
7510508,,Galerie d'Anatomie Comparée et de Paléontologie (Muséum d'Histoire Naturelle),PARIS,France,fr,open,2004,payant:164193;gratuit:40764;total:204957;mdf-date:06/01/2002,;label:musee de france
7511609,,Musée de l'Homme (Muséum National d'Histoire Naturelle),PARIS,France,fr,open,2004,payant:105936;gratuit:20753;total:126689;mdf-date:06/01/2002,;label:musee de france
7511601,,Musée d'Ennery,PARIS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
7510307,,Musée Carnavalet-Histoire de Paris,PARIS,France,fr,open,2004,payant:343372;gratuit:51983;total:395355;mdf-date:08/07/2004,;label:musee de france
7511617,,Musée Galliera,PARIS,France,fr,open,2004,payant:47537;gratuit:23400;total:70937;mdf-date:08/07/2004,;label:musee de france
7511503,,Mémorial du Maréchal Leclerc de Hauteclocque et de la Libération de Paris-musée Jean Moulin,PARIS,France,fr,open,2004,payant:10186;gratuit:11642;total:21828;mdf-date:08/07/2004,;label:musee de france
7511201,,Musée des Arts d'Afrique et d'Océanie - Aquarium,PARIS,France,fr,open,2004,payant:172326;gratuit:94577;total:266903;mdf-date:06/01/2002,;label:musee de france
7510304,,Musée National des Techniques,PARIS,France,fr,open,2004,payant:215178;gratuit:0;total:215178;mdf-date:06/01/2002,;label:musee de france
7714201,,Musée Municipal,CRECY-LA-CHAPELLE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7728501,,Musée Henri Chapu,LE MEE-SUR-SEINE,France,fr,open,2004,payant:0;gratuit:945;total:945;mdf-date:01/02/2003,;label:musee de france
7728401,,Musée Bossuet,MEAUX,France,fr,open,2004,payant:9139;gratuit:7552;total:16691;mdf-date:01/02/2003,;label:musee de france
7731601,,Musée Municipal,MORET-SUR-LOING,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9306601,,Musée d'Art et d'Histoire,SAINT-DENIS,France,fr,open,2004,payant:3213;gratuit:23721;total:26934;mdf-date:01/02/2003,;label:musee de france
9307001,,Musée Municipal,SAINT-OUEN,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9406801,,Musée de Saint-Maur - Villa Médicis,LA VARENNE-SAINT-HILAIRE,France,fr,open,2004,payant:0;gratuit:8866;total:8866;mdf-date:11/01/2003,;label:musee de france
9407901,,Musée Emile Jean,VILLIERS-SUR-MARNE,France,fr,open,2004,payant:0;gratuit:722;total:722;mdf-date:01/02/2003,;label:musee de france
9408101,,"MAC VAL, Musée d'Art Contemporain du Val-de-Marne",VITRY SUR SEINE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9520501,,Musée de la Renaissance - Château d'Ecouen,ECOUEN,France,fr,open,2004,payant:17308;gratuit:41922;total:59230;mdf-date:06/01/2002,;label:musee de france
7832201,,Musée de la Toile de Jouy,JOUY-EN-JOSAS,France,fr,open,2004,payant:10342;gratuit:1370;total:11712;mdf-date:01/02/2003,;label:musee de france
7838001,,Musée Victor Aubert,MAULE,France,fr,open,2004,payant:0;gratuit:1140;total:1140;mdf-date:01/02/2003,;label:musee de france
7855101,,Musée Départemental Maurice Denis,SAINT-GERMAIN-EN-LAYE,France,fr,open,2004,payant:24706;gratuit:2249;total:26955;mdf-date:01/02/2003,;label:musee de france
7857501,,Collections de la Fondation de Coubertin,SAINT-REMY-LES-CHEVREUSE,France,fr,open,2004,payant:5284;gratuit:709;total:5993;mdf-date:01/02/2003,;label:musee de france
1120601,,Musée Petiet,LIMOUX,France,fr,open,2004,payant:3054;gratuit:0;total:3054;mdf-date:01/02/2003,;label:musee de france
3035001,,Musée Cévenol,LE VIGAN,France,fr,open,2004,payant:3920;gratuit:2234;total:6154;mdf-date:01/02/2003,;label:musee de france
3018907,,Musée des Cultures Taurines (Annexe Musée du Vieux Nîmes),NIMES,France,fr,open,2004,payant:701;gratuit:8367;total:9068;mdf-date:01/02/2003,;label:musee de france
3020201,,Musée Paul Raymond,PONT-SAINT-ESPRIT,France,fr,open,2004,payant:283;gratuit:862;total:1145;mdf-date:01/02/2003,;label:musee de france
3020202,,Musée Départemental d'Art Sacré du Gard,PONT-SAINT-ESPRIT,France,fr,open,2004,payant:2294;gratuit:8058;total:10352;mdf-date:01/02/2003,;label:musee de france
3035101,,Musée Pierre de Luxembourg,VILLENEUVE-LES-AVIGNON,France,fr,open,2004,payant:4332;gratuit:2783;total:7115;mdf-date:01/02/2003,;label:musee de france
3400302,,Musée de l'Ephèbe,LE CAP D'AGDE,France,fr,open,2004,payant:13270;gratuit:0;total:13270;mdf-date:01/02/2003,;label:musee de france
3415801,,Musée Archéologique,MINERVE,France,fr,open,2004,payant:5886;gratuit:0;total:5886;mdf-date:01/02/2003,;label:musee de france
3417209,,Musée du Vieux Montpellier,MONTPELLIER,France,fr,open,2004,payant:0;gratuit:5834;total:5834;mdf-date:01/02/2003,;label:musee de france
3417210,,Musée de l'Hôtel d'Espeyran (Annexe musée Fabre),MONTPELLIER,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3417202,,Musée Languedocien,MONTPELLIER,France,fr,open,2004,payant:6024;gratuit:0;total:6024;mdf-date:01/02/2003,;label:musee de france
6613602,,Musée des Monnaies et Médailles Joseph Puig,PERPIGNAN,France,fr,open,2004,payant:138;gratuit:1096;total:1234;mdf-date:01/02/2003,;label:musee de france
6614801,,Musée d'Archéologie Sous-Marine,PORT-VENDRES,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1925101,,Musée du Président Jacques Chirac,SARRAN,France,fr,open,2004,payant:33926;gratuit:0;total:33926;mdf-date:29/11/2002,;label:musee de france
5415401,,Les Sources d'Hercule,DENEUVRE,France,fr,open,2004,payant:4304;gratuit:682;total:4986;mdf-date:01/02/2003,;label:musee de france
5439502,,Muséum- Aquarium de Nancy,NANCY,France,fr,open,2004,payant:16950;gratuit:39550;total:56500;mdf-date:01/02/2003,;label:musee de france
5502901,,Musée Barrois,BAR-LE-DUC,France,fr,open,2004,payant:9313;gratuit:0;total:9313;mdf-date:01/02/2003,;label:musee de france
5512201,,Musée de la Céramique et de l'Ivoire,COMMERCY,France,fr,open,2004,payant:1651;gratuit:684;total:2335;mdf-date:01/02/2003,;label:musee de france
5546301,,Musée d'Art Sacré de la Meuse,SAINT-MIHIEL,France,fr,open,2004,payant:3137;gratuit:1376;total:4513;mdf-date:01/02/2003,;label:musee de france
5553301,,Musée Jeanne d'Arc,VAUCOULEURS,France,fr,open,2004,payant:1835;gratuit:0;total:1835;mdf-date:01/02/2003,;label:musee de france
